4 Wins v1.1 (2002)(Schoettke, Vincent)(PD)>4 Wins v1.1>>Other - NR (Not Rated)
5-Pin Bowling Game (200x)(-)(PD)>5-Pin Bowling Game>>Other - NR (Not Rated)
Adventure VMU (200x)(-)(PD)>Adventure VMU>>Other - NR (Not Rated)
Alien Fighter v1.0 (200x)(Gust, Soren)(PD)>Alien Fighter v1.0>>Other - NR (Not Rated)
Alien Shooter (200x)(Dream Machine)(PD)>Alien Shooter>>Other - NR (Not Rated)
Basketball (200x)(-)(PD)>Basketball>>Other - NR (Not Rated)
Bounce (200x)(Maushammer, John)(PD)>Bounce>>Other - NR (Not Rated)
Dance Dance! (200x)(-)(PD)>Dance Dance!>>Other - NR (Not Rated)
Dream Racer (200x)(Dream Machine)(PD)>Dream Racer>>Other - NR (Not Rated)
Fat Rain (2000)(Inutero)(PD)>Fat Rain>>Other - NR (Not Rated)
Freak Skater 2 (2000)(Freakware)(PD)>Freak Skater 2>>Other - NR (Not Rated)
Glucky Laby (2000)(Inutero)(PD)>Glucky Laby>>Other - NR (Not Rated)
Guess the Square (200x)(J.W.)(PD)>Guess the Square>>Other - NR (Not Rated)
Jim Light (200x)(-)(PD)>Jim Light>>Other - NR (Not Rated)
Jim's Bowling (200x)(-)(PD)>Jim's Bowling>>Other - NR (Not Rated)
Jo Jo's Problem (200x)(-)(PD)>Jo Jo's Problem>>Other - NR (Not Rated)
Kill Hyman 3 (200x)(-)(PD)>Kill Hyman 3>>Other - NR (Not Rated)
Lightsaber Battle! (200x)(Ryan J.)(PD)>Lightsaber Battle!>>Other - NR (Not Rated)
Magic 8 Ball (200x)(-)(PD)>Magic 8 Ball>>Other - NR (Not Rated)
Metal Gear Stealth (200x)(VMU Project)[p]>Metal Gear Stealth>>Other - NR (Not Rated)
Minesweeper (200x)(Gust, Soren)(PD)>Minesweeper>>Other - NR (Not Rated)
Muddy Say's (200x)(Muddy - Tidegear)(PD)>Muddy Say's>>Other - NR (Not Rated)
Paper Attack (2000)(Inutero)(PD)>Paper Attack>>Other - NR (Not Rated)
Puzzle (200x)(-)(PD)>Puzzle>>Other - NR (Not Rated)
QTE (200x)(-)(PD)>QTE>>Other - NR (Not Rated)
Rainbow Six (200x)(Ryan)[p]>Rainbow Six>>Other - NR (Not Rated)
Revenge (200x)(SB6)(PD)>Revenge>>Other - NR (Not Rated)
Shell Game, The (200x)(-)(PD)>Shell Game, The>>Other - NR (Not Rated)
Simon (200x)(Bryan)(PD)>Simon>>Other - NR (Not Rated)
Sniper (200x)(-)(PD)>Sniper>>Other - NR (Not Rated)
Star Wars (200x)(Bryan, J.)[p]>Star Wars>>Other - NR (Not Rated)
Supercross VMU (200x)(-)(PD)>Supercross VMU>>Other - NR (Not Rated)
Swampy (2000)(Inuendo)(PD)>Swampy>>Other - NR (Not Rated)
Tetris v1.3 (200x)(Comstedt, Marcus)[p]>Tetris v1.3>>Other - NR (Not Rated)
Time Crisis (200x)(-)[p]>Time Crisis>>Other - NR (Not Rated)
Time Shooter (200x)(-)(PD)>Time Shooter>>Other - NR (Not Rated)
Tokyo Mini Racer (200x)(Mad Mat)(PD)>Tokyo Mini Racer>>Other - NR (Not Rated)
Until Death (200x)(-)(PD)>Until Death>>Other - NR (Not Rated)
Virtual Teacher (200x)(M.W.)(PD)>Virtual Teacher>>Other - NR (Not Rated)
VM Fighter v1.4 (200x)(-)(PD)>VM Fighter v1.4>>Other - NR (Not Rated)
VMU Boxing (200x)(VM Team 1)(PD)>VMU Boxing>>Other - NR (Not Rated)
VMU Football (200x)(Sega)(US)>VMU Football>>Other - NR (Not Rated)
VMU Mini Pacman v1.0 (200x)(Sanasi, Alessandro)[p]>VMU Mini Pacman v1.0>>Other - NR (Not Rated)
VMU Racer (200x)(VMU Project)(PD)>VMU Racer>>Other - NR (Not Rated)
VMU Vision (200x)(Sanasi, Alessandro)(PD)>VMU Vision>>Other - NR (Not Rated)
